game_id,seed,winner,loser,timeout,turn_count,phase_count,final_red_shrines_broken,final_iron_shrines_broken,first_shrine_damage_turn,first_shrine_break_turn,first_ancestor_awakened_turn,first_l2_turn,first_l3_turn,red_l2_entered_battlefield,red_l2_hard_cast,red_l2_evolved,red_l3_entered_battlefield,red_l3_hard_cast,red_l3_evolved,iron_l2_entered_battlefield,iron_l2_hard_cast,iron_l2_evolved,iron_l3_entered_battlefield,iron_l3_hard_cast,iron_l3_evolved,legal_evolve_actions_generated_red,legal_evolve_actions_generated_iron,evolve_actions_chosen_red,evolve_actions_chosen_iron,hard_cast_chosen_while_legal_evolve_action_exists_red,hard_cast_chosen_while_legal_evolve_action_exists_iron,hard_cast_chosen_while_evolution_base_exists_red,hard_cast_chosen_while_evolution_base_exists_iron,legal_awaken_actions_generated_red,legal_awaken_actions_generated_iron,awaken_actions_chosen_red,awaken_actions_chosen_iron,awaken_actions_skipped_while_legal_red,awaken_actions_skipped_while_legal_iron,first_awakened_ancestor_red,first_awakened_ancestor_iron,ancestor_switches_red,ancestor_switches_iron,memory_spent_on_ancestors_red,memory_spent_on_ancestors_iron,turns_with_awakened_ancestor_red,turns_with_awakened_ancestor_iron,first_hunter_bonus_damage,grandmother_healing_done,child_draw_discard_triggers,iron_hyena_ancestor_bonus_damage,smith_offering_discount_saved,tooth_mother_bonus_damage,legal_block_options_red,legal_block_options_iron,blocks_chosen_red,blocks_chosen_iron,blocks_declined_red,blocks_declined_iron,pack_units_ready_at_combat_start_red,pack_units_ready_at_combat_start_iron,pack_assault_slots_generated_red,pack_assault_slots_generated_iron,pack_assault_slots_available_red,pack_assault_slots_available_iron,pack_assault_slots_skipped_red,pack_assault_slots_skipped_iron,turns_with_pack_bonus_red,turns_with_pack_bonus_iron,max_attacks_available_this_combat_red,max_attacks_available_this_combat_iron,attacks_prevented_by_assault_limit_red,attacks_prevented_by_assault_limit_iron,prepared_tactics_triggered_red,prepared_tactics_triggered_iron,wounded_events_red,wounded_events_iron,pierce_overflow_events_red,pierce_overflow_events_iron,deck_reshuffles_red,deck_reshuffles_iron,first_shrine_damage_turn_red,first_shrine_damage_turn_iron,wins_in_odd_phase,winner_was_first_player_in_final_phase,shrine_damage_dealt_during_double_turn_red,shrine_damage_dealt_during_double_turn_iron
game-422,422,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,7,10,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,2,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,4,1,0,0,0,0,0,0,4,0,4,0,0,8,0,8,0,8,0,1,0,6,0,26,16,0,0,0,2,1,2,0,0,1,1,5,3,1,1,30,4
game-423,423,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,7,12,,1,0,1,0,0,0,1,1,0,0,0,0,6,0,2,0,1,0,0,2,0,8,0,3,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,4,0,2,0,0,0,0,3,2,1,2,0,0,14,0,13,0,13,0,7,0,5,0,31,16,0,0,0,1,0,2,0,1,1,1,13,3,1,1,17,4
game-424,424,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,2,3,3,9,7,12,,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,4,0,13,0,6,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,5,2,1,0,0,0,0,3,3,1,3,0,0,14,0,12,0,12,0,2,0,6,0,32,18,0,0,0,0,0,2,0,1,1,1,5,3,1,1,22,12
game-425,425,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,10,9,,1,0,1,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,6,0,7,0,3,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,3,0,0,0,0,0,0,0,4,0,3,0,0,8,0,8,0,8,0,0,0,6,0,26,16,0,0,0,1,0,1,0,0,1,1,,3,1,1,17,0
game-426,426,"red-hunter-evolution","iron-hyena-pack-pressure",False,21,6,3,0,3,13,7,12,15,2,2,0,0,0,0,2,2,0,1,0,1,0,2,0,2,0,0,5,4,0,15,0,6,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,7,3,0,0,0,0,0,0,4,0,2,0,0,4,0,4,0,4,0,0,0,3,0,24,22,0,0,0,0,2,7,0,0,1,1,5,3,0,1,3,33
game-427,427,"iron-hyena-pack-pressure","red-hunter-evolution",False,23,6,1,3,3,11,7,14,,2,2,0,0,0,0,2,1,1,0,0,0,0,2,0,2,1,0,2,3,0,20,0,6,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,8,2,0,0,0,0,0,0,3,0,3,0,0,11,0,11,0,11,0,0,0,5,0,33,24,0,0,0,2,2,5,0,0,1,2,21,3,0,0,14,5
game-428,428,"red-hunter-evolution","iron-hyena-pack-pressure",False,31,8,3,2,3,6,7,14,21,2,2,0,0,0,0,4,2,2,1,0,1,0,8,0,8,4,1,1,4,0,21,0,8,0,0,"","red.ancestor.grandmother",0,3,0,8,0,12,6,2,0,0,0,0,0,8,0,7,0,0,16,0,16,0,16,0,0,0,12,0,46,32,0,0,0,1,0,12,0,0,2,3,20,3,0,1,10,18
game-429,429,"red-hunter-evolution","iron-hyena-pack-pressure",False,15,4,3,0,3,7,10,10,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,2,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,3,4,0,0,0,0,0,0,8,0,5,0,0,5,0,5,0,5,0,0,0,4,0,19,16,0,0,0,0,0,4,0,0,0,1,5,3,0,1,3,16
game-430,430,"red-hunter-evolution","iron-hyena-pack-pressure",False,20,5,3,1,3,11,10,12,18,0,0,0,0,0,0,2,1,1,1,0,1,0,6,0,6,1,0,1,3,0,8,0,3,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,5,1,2,0,0,0,0,0,13,0,8,0,0,10,0,10,0,10,0,1,0,7,0,30,20,0,0,0,0,0,6,0,0,1,1,13,3,1,0,9,17
game-431,431,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,0,3,3,9,7,13,,1,0,1,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,2,0,16,0,6,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,5,1,0,0,0,0,0,1,6,1,4,0,0,11,0,11,0,11,0,1,0,7,0,31,18,0,0,0,1,0,2,0,0,1,1,,3,1,1,16,0
game-432,432,"red-hunter-evolution","iron-hyena-pack-pressure",False,39,10,3,2,3,9,7,12,15,3,2,1,0,0,0,5,2,3,1,0,1,4,8,4,7,1,0,2,7,0,42,0,14,0,0,"","red.ancestor.firsthunter",0,3,0,8,0,16,5,1,0,0,0,0,2,3,2,3,0,0,23,0,22,0,22,0,4,0,12,0,60,40,0,0,0,4,2,15,0,0,3,4,13,3,0,1,15,13
game-433,433,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,11,7,7,,2,1,1,0,0,0,1,0,1,0,0,0,4,2,3,2,1,0,2,0,0,4,0,2,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,4,0,2,0,0,0,0,0,1,0,1,0,0,12,0,12,0,12,0,3,0,6,0,30,16,0,0,0,2,2,2,0,0,1,1,,3,1,1,17,0
game-434,434,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,1,3,3,9,10,13,,1,0,1,0,0,0,1,1,0,0,0,0,4,0,4,0,0,0,0,6,0,12,0,4,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,3,1,0,0,0,0,0,2,3,1,2,0,0,11,0,11,0,11,0,4,0,6,0,29,16,0,0,0,1,1,1,0,1,1,1,5,3,1,1,17,5
game-435,435,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,1,3,3,9,7,10,,2,1,1,0,0,0,3,3,0,0,0,0,2,0,2,0,1,0,1,6,0,5,0,3,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,5,2,1,0,0,0,0,0,5,0,4,0,0,9,0,9,0,9,0,1,0,6,0,29,18,0,0,0,0,1,0,0,0,1,1,5,3,1,1,16,4
game-436,436,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,0,3,3,8,5,11,,3,2,1,0,0,0,2,0,2,0,0,0,2,4,2,4,1,3,0,3,0,26,0,9,0,0,"","red.ancestor.firsthunter",0,3,0,8,0,9,0,2,0,0,0,0,1,2,1,2,0,0,13,0,12,0,12,0,3,0,9,0,38,24,0,0,0,0,3,3,0,0,1,1,,3,1,1,22,0
game-437,437,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,2,3,3,17,5,15,21,2,1,1,0,0,0,2,1,1,1,0,1,2,4,1,4,0,1,4,3,0,16,0,6,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,9,5,0,0,0,0,0,1,9,1,5,0,0,12,0,12,0,12,0,3,0,6,0,38,24,0,0,0,1,0,5,0,0,1,2,20,3,1,1,23,11
game-438,438,"red-hunter-evolution","iron-hyena-pack-pressure",False,36,9,3,1,3,11,12,10,29,3,3,0,0,0,0,4,4,0,1,0,1,0,2,0,2,0,1,4,1,0,22,0,9,0,0,"","red.ancestor.grandmother",0,4,0,10,0,12,4,2,0,0,0,0,1,7,0,4,1,0,22,0,22,0,22,0,3,0,14,0,58,36,0,0,0,2,2,14,0,0,2,3,4,3,1,0,7,30
game-439,439,"iron-hyena-pack-pressure","red-hunter-evolution",False,20,5,1,3,3,8,5,9,18,2,1,1,0,0,0,2,2,0,1,0,1,2,2,2,2,1,0,0,4,0,17,0,7,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,7,2,2,0,0,0,0,0,4,0,4,0,0,9,0,9,0,9,0,1,0,6,0,29,20,0,0,0,2,1,4,0,0,1,1,15,3,1,1,21,6
game-440,440,"iron-hyena-pack-pressure","red-hunter-evolution",False,24,6,2,3,3,11,10,11,21,2,0,2,0,0,0,2,1,1,1,0,1,8,4,8,4,1,1,1,6,0,11,0,7,0,0,"","red.ancestor.grandmother",0,3,0,8,0,7,5,1,1,0,0,0,2,7,2,4,0,0,11,0,11,0,11,0,3,0,7,0,35,24,0,0,0,1,0,2,0,1,1,2,5,3,0,0,20,13
game-441,441,"red-hunter-evolution","iron-hyena-pack-pressure",False,20,5,3,2,3,9,5,9,13,2,0,2,0,0,0,2,2,0,1,0,1,6,2,6,2,0,1,1,4,0,12,0,6,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,7,3,2,0,0,0,0,2,3,1,3,0,0,9,0,9,0,9,0,3,0,6,0,29,20,0,0,0,1,0,3,0,1,1,1,12,3,1,0,15,22
game-442,442,"red-hunter-evolution","iron-hyena-pack-pressure",False,31,8,3,2,3,11,7,12,18,1,0,1,0,0,0,4,2,2,1,0,1,8,10,4,8,1,1,0,2,0,21,0,9,0,0,"","red.ancestor.grandmother",0,2,0,6,0,12,5,1,0,0,0,0,2,10,1,7,0,0,12,0,11,0,11,0,3,0,8,0,41,32,0,0,0,4,0,6,0,0,2,3,15,3,0,1,12,18
game-443,443,"iron-hyena-pack-pressure","red-hunter-evolution",False,16,4,0,3,3,8,5,9,,1,0,1,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,4,0,8,0,4,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,5,2,0,0,0,0,0,1,1,1,1,0,0,9,0,9,0,9,0,2,0,7,0,25,16,0,0,0,0,0,1,0,0,1,1,15,3,0,0,17,0
game-444,444,"iron-hyena-pack-pressure","red-hunter-evolution",False,30,8,1,3,3,9,5,6,,3,1,2,0,0,0,3,3,0,0,0,0,4,0,4,0,0,0,1,4,0,24,0,9,0,0,"","red.ancestor.firsthunter",0,4,0,10,0,12,3,5,1,0,0,0,1,4,1,3,0,0,20,0,19,0,19,0,3,0,11,0,49,30,0,0,0,2,1,6,0,0,2,2,13,3,0,0,21,12
game-445,445,"red-hunter-evolution","iron-hyena-pack-pressure",False,23,6,3,1,3,11,10,10,18,2,0,2,0,0,0,3,1,2,1,0,1,6,6,6,5,1,2,2,7,0,4,0,3,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,7,6,0,0,0,0,0,4,9,2,6,0,0,10,0,10,0,10,0,4,0,5,0,32,24,0,0,0,0,1,6,0,0,1,2,7,3,0,1,10,11
game-446,446,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,1,3,3,9,5,13,21,2,1,1,0,0,0,2,1,1,1,0,1,2,4,2,4,0,0,2,6,0,16,0,7,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,9,2,1,0,0,0,0,0,5,0,4,0,0,15,0,14,0,14,0,1,0,10,0,40,24,0,0,0,3,1,6,0,0,1,2,20,3,1,1,27,6
game-447,447,"iron-hyena-pack-pressure","red-hunter-evolution",False,14,4,0,3,3,9,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0,3,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,7,0,7,0,7,0,1,0,3,0,21,14,0,0,0,1,0,0,0,0,0,1,7,3,0,0,5,0
game-448,448,"iron-hyena-pack-pressure","red-hunter-evolution",False,27,7,1,3,3,9,5,9,,2,1,1,0,0,0,2,1,1,0,0,0,2,4,2,4,1,0,0,2,0,20,0,10,0,0,"","red.ancestor.firsthunter",0,6,0,14,0,10,2,3,0,0,0,0,3,1,1,1,0,0,17,0,16,0,16,0,4,0,8,0,44,26,0,0,0,2,3,4,0,1,2,2,15,3,1,1,25,0
game-449,449,"red-hunter-evolution","iron-hyena-pack-pressure",False,18,5,3,2,3,9,5,10,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,"","red.ancestor.grandmother",0,1,0,4,0,6,4,4,0,0,0,0,0,13,0,7,0,0,9,0,9,0,9,0,0,0,6,0,27,18,0,0,0,1,1,4,0,0,1,1,7,3,1,0,18,10
game-450,450,"red-hunter-evolution","iron-hyena-pack-pressure",False,20,5,3,2,3,6,5,10,18,1,1,0,0,0,0,2,1,1,1,0,1,0,4,0,4,0,0,1,3,0,9,0,4,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,7,5,0,0,0,0,0,0,16,0,9,0,0,10,0,10,0,10,0,0,0,8,0,30,20,0,0,0,2,4,7,2,0,1,1,12,3,1,0,15,25
game-451,451,"iron-hyena-pack-pressure","red-hunter-evolution",False,14,4,0,3,3,6,5,9,,1,0,1,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,2,0,15,0,5,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,6,0,1,0,5,0,20,14,0,0,0,0,1,0,0,0,0,1,13,3,0,0,8,5
game-452,452,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,1,3,3,8,10,9,,2,0,2,0,0,0,2,2,0,0,0,0,4,0,4,0,0,0,0,2,0,2,0,1,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,4,3,0,0,0,0,0,0,6,0,5,0,0,8,0,8,0,8,0,3,0,6,0,28,18,0,0,0,1,2,2,1,0,1,1,13,3,1,1,19,5
game-453,453,"red-hunter-evolution","iron-hyena-pack-pressure",False,20,5,3,1,3,9,10,12,15,1,1,0,0,0,0,2,2,0,1,0,1,0,2,0,2,0,0,0,3,0,9,0,4,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,5,2,1,0,0,0,0,0,7,0,6,0,0,5,0,5,0,5,0,1,0,5,0,25,20,0,0,0,1,0,3,0,0,1,1,5,3,1,0,5,20
game-454,454,"iron-hyena-pack-pressure","red-hunter-evolution",False,22,6,1,3,3,9,10,10,,1,0,1,0,0,0,3,1,2,0,0,0,4,6,4,6,0,1,0,5,0,14,0,6,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,6,1,1,0,0,0,0,0,7,0,5,0,0,11,0,11,0,11,0,2,0,6,0,33,22,0,0,0,1,0,3,0,0,1,1,7,3,0,0,14,10
game-455,455,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,1,3,3,9,5,11,,3,1,2,0,0,0,2,1,1,0,0,0,4,2,3,2,1,0,2,4,0,9,0,5,0,0,"","red.ancestor.grandmother",0,3,0,8,0,6,2,3,0,0,0,0,0,4,0,4,0,0,12,0,11,0,11,0,1,0,6,0,31,18,0,0,0,2,0,1,0,0,1,1,13,3,1,1,7,5
game-456,456,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,7,9,,2,0,2,0,0,0,1,1,0,0,0,0,8,0,7,0,0,0,0,0,0,9,0,3,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,4,0,2,0,0,0,0,0,1,0,1,0,0,12,0,11,0,11,0,4,0,6,0,29,16,0,0,0,1,1,0,0,0,1,1,,3,1,1,20,0
game-457,457,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,0,3,3,9,5,10,18,0,0,0,0,0,0,2,2,0,1,0,1,0,2,0,2,0,1,0,5,0,14,0,6,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,6,1,0,0,0,0,0,0,6,0,6,0,0,9,0,9,0,9,0,0,0,6,0,29,18,0,0,0,0,0,4,0,0,1,1,15,3,1,1,20,0
game-458,458,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,2,3,3,11,10,12,,1,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,1,0,0,6,0,7,0,3,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,4,3,0,0,0,0,0,0,6,0,4,0,0,8,0,8,0,8,0,1,0,6,0,28,18,0,0,0,3,0,0,0,0,1,1,5,3,1,1,13,9
game-459,459,"iron-hyena-pack-pressure","red-hunter-evolution",False,16,4,0,3,3,9,7,11,,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,13,0,5,0,0,"","red.ancestor.grandmother",0,1,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,6,0,6,0,6,0,0,0,4,0,22,16,0,0,0,0,1,0,0,0,1,1,,3,0,0,15,0
game-460,460,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,8,11,5,11,,1,0,1,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,2,3,0,12,0,5,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,5,2,0,0,0,0,0,1,1,1,1,0,0,7,0,7,0,7,0,1,0,4,0,25,16,0,0,0,2,1,1,0,0,1,1,15,8,1,1,19,0
game-461,461,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,1,3,3,11,10,12,,1,0,1,0,0,0,1,1,0,0,0,0,6,0,2,0,0,0,0,3,0,7,0,3,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,3,2,0,0,0,0,0,1,0,1,0,0,0,10,0,9,0,9,0,1,0,5,0,27,16,0,0,0,2,0,1,0,1,1,1,5,3,1,1,14,9
game-462,462,"red-hunter-evolution","iron-hyena-pack-pressure",False,28,7,3,2,3,9,7,15,21,1,0,1,0,0,0,3,2,1,1,0,1,2,4,2,4,0,1,2,2,0,25,0,10,0,0,"","red.ancestor.grandmother",0,2,0,6,0,10,5,2,0,0,0,0,1,11,1,7,0,0,9,0,9,0,9,0,2,0,7,0,37,28,0,0,0,2,0,4,0,0,2,2,20,3,1,0,10,20
game-463,463,"red-hunter-evolution","iron-hyena-pack-pressure",False,26,7,3,2,3,9,7,9,18,1,0,1,0,0,0,2,2,0,1,0,1,2,2,2,2,1,0,0,3,0,19,0,8,0,0,"","red.ancestor.firsthunter",0,4,0,10,0,9,4,3,0,0,0,0,0,6,0,6,0,0,10,0,10,0,10,0,3,0,7,0,36,26,0,0,0,1,0,5,0,0,1,2,15,3,1,0,15,13
game-464,464,"red-hunter-evolution","iron-hyena-pack-pressure",False,18,5,3,1,3,5,10,10,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,3,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,4,2,2,0,0,0,0,2,6,1,3,0,0,4,0,4,0,4,0,2,0,2,0,22,18,0,0,0,0,0,2,0,1,1,1,4,3,1,0,13,24
game-465,465,"iron-hyena-pack-pressure","red-hunter-evolution",False,19,5,0,3,3,11,7,12,18,0,0,0,0,0,0,1,1,0,1,0,1,0,2,0,2,0,0,0,3,0,12,0,5,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,5,2,0,0,0,0,0,2,3,1,3,0,0,10,0,10,0,10,0,3,0,6,0,30,18,0,0,0,1,0,2,0,0,1,1,15,3,1,1,12,0
game-466,466,"red-hunter-evolution","iron-hyena-pack-pressure",False,23,6,3,2,3,9,7,12,18,1,0,1,0,0,0,2,2,0,1,0,1,4,2,4,2,0,0,0,5,0,16,0,8,0,0,"","red.ancestor.firsthunter",0,3,0,8,0,8,5,1,0,0,0,0,1,5,1,5,0,0,11,0,11,0,11,0,2,0,8,0,33,24,0,0,0,1,1,5,0,1,1,2,5,3,0,1,14,23
game-467,467,"iron-hyena-pack-pressure","red-hunter-evolution",False,27,7,0,3,3,9,5,10,,2,1,1,0,0,0,3,2,1,0,0,0,2,2,2,2,0,0,1,6,0,25,0,9,0,0,"","red.ancestor.grandmother",0,1,0,4,0,10,2,4,0,0,0,0,1,5,1,4,0,0,17,0,17,0,17,0,4,0,10,0,45,26,0,0,0,2,3,6,0,0,2,2,15,3,1,1,13,0
game-468,468,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,5,13,,1,0,1,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,2,0,10,0,4,0,0,"","red.ancestor.grandmother",0,1,0,4,0,5,1,4,0,0,0,0,0,5,0,4,0,0,9,0,9,0,9,0,1,0,6,0,27,16,0,0,0,1,1,2,0,0,1,1,15,3,1,1,26,0
game-469,469,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,8,5,8,,3,0,3,0,0,0,1,1,0,0,0,0,8,0,8,0,0,0,1,1,0,10,0,4,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,5,0,1,0,0,0,0,0,1,0,1,0,0,12,0,12,0,12,0,5,0,8,0,30,16,0,0,0,1,0,0,0,0,1,1,,3,1,1,23,0
game-470,470,"red-hunter-evolution","iron-hyena-pack-pressure",False,23,6,3,1,3,9,5,10,18,0,0,0,0,0,0,2,2,0,1,0,1,0,2,0,2,0,0,0,4,0,5,0,3,0,0,"","red.ancestor.grandmother",0,1,0,4,0,9,7,2,0,0,0,0,0,3,0,2,0,0,11,0,11,0,11,0,1,0,7,0,33,24,0,0,0,1,1,8,0,0,1,2,12,3,0,1,13,25
game-471,471,"red-hunter-evolution","iron-hyena-pack-pressure",False,31,8,3,2,3,9,5,9,20,4,1,3,0,0,0,3,2,1,1,0,1,12,4,8,4,0,2,2,6,0,22,0,7,0,0,"","red.ancestor.grandmother",0,1,0,4,0,13,6,2,0,0,0,0,0,4,0,2,0,0,12,0,12,0,12,0,5,0,9,0,42,32,0,0,0,2,1,5,0,0,2,3,18,3,0,1,12,20
game-472,472,"iron-hyena-pack-pressure","red-hunter-evolution",False,27,7,0,3,3,9,7,15,,1,0,1,0,0,0,3,0,3,0,0,0,2,10,1,10,1,2,0,2,0,26,0,9,0,0,"","red.ancestor.grandmother",0,3,0,8,0,9,1,2,0,0,0,0,0,9,0,6,0,0,16,0,15,0,15,0,2,0,9,0,43,26,0,0,0,4,1,6,0,0,2,2,23,3,1,1,14,0
game-473,473,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,8,7,11,,1,0,1,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0,1,2,0,3,0,2,0,0,"","red.ancestor.firsthunter",0,1,0,4,0,4,0,4,0,0,0,0,0,6,0,4,0,0,10,0,10,0,10,0,1,0,7,0,28,16,0,0,0,2,1,1,0,0,1,1,,3,1,1,20,0
game-474,474,"iron-hyena-pack-pressure","red-hunter-evolution",False,25,7,0,3,3,6,10,13,,1,0,1,0,0,0,2,1,1,0,0,0,4,2,4,2,0,1,0,8,0,22,0,8,0,0,"","red.ancestor.grandmother",0,4,0,10,0,7,1,3,0,0,0,0,1,2,0,2,1,0,14,0,14,0,14,0,3,0,10,0,40,24,0,0,0,1,1,7,0,0,1,2,23,3,1,1,13,0
game-475,475,"iron-hyena-pack-pressure","red-hunter-evolution",False,16,4,0,3,3,9,5,9,,1,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,1,3,0,13,0,5,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,5,2,0,0,0,0,0,1,2,1,2,0,0,9,0,9,0,9,0,1,0,6,0,25,16,0,0,0,2,1,1,0,0,1,1,15,3,0,0,16,0
game-476,476,"red-hunter-evolution","iron-hyena-pack-pressure",False,20,5,3,2,3,11,7,12,,2,0,2,0,0,0,2,2,0,0,0,0,6,0,6,0,0,0,1,3,0,11,0,6,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,6,7,0,0,0,0,0,5,3,4,3,0,0,8,0,7,0,7,0,2,0,4,0,27,20,0,0,0,0,0,4,0,2,1,1,5,3,1,0,14,14
game-477,477,"red-hunter-evolution","iron-hyena-pack-pressure",False,39,10,3,2,3,11,5,11,18,5,2,3,0,0,0,5,2,3,1,0,1,6,14,6,14,2,2,2,8,0,29,0,13,0,0,"","red.ancestor.firsthunter",0,6,0,14,0,17,5,2,2,0,0,0,2,6,0,6,1,0,22,0,22,0,22,0,6,0,11,0,60,40,0,0,0,3,0,11,0,0,2,4,13,3,0,1,13,10
game-478,478,"iron-hyena-pack-pressure","red-hunter-evolution",False,17,5,0,3,3,9,7,12,,1,0,1,0,0,0,1,1,0,0,0,0,6,0,4,0,0,0,0,3,0,11,0,5,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,4,2,0,0,0,0,0,1,0,1,0,0,0,13,0,11,0,11,0,3,0,5,0,29,16,0,0,0,3,0,1,0,0,1,1,13,3,1,1,15,5
game-479,479,"red-hunter-evolution","iron-hyena-pack-pressure",False,20,5,3,2,3,6,10,10,13,1,1,0,0,0,0,2,1,1,1,0,1,0,6,0,6,0,0,2,1,0,10,0,5,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,5,5,0,0,0,0,0,1,6,1,5,0,0,8,0,8,0,8,0,0,0,6,0,28,20,0,0,0,2,0,6,0,1,1,1,5,3,1,0,9,26
game-480,480,"iron-hyena-pack-pressure","red-hunter-evolution",False,22,6,0,3,3,9,5,9,,2,1,1,0,0,0,3,3,0,0,0,0,2,0,2,0,0,0,2,2,0,21,0,7,0,0,"","red.ancestor.grandmother",0,1,0,4,0,8,0,0,0,0,0,0,0,5,0,5,0,0,10,0,10,0,10,0,2,0,6,0,32,22,0,0,0,1,0,1,0,0,1,1,,3,0,0,19,0
game-481,481,"red-hunter-evolution","iron-hyena-pack-pressure",False,21,6,3,2,3,9,7,9,21,2,0,2,0,0,0,2,2,0,1,0,1,6,2,5,1,0,0,1,6,0,11,0,6,0,0,"","red.ancestor.firsthunter",0,2,0,6,0,7,4,1,0,0,0,0,1,4,1,3,0,0,7,0,7,0,7,0,1,0,6,0,27,22,0,0,0,0,0,0,0,0,1,1,5,3,0,1,12,21
game-482,482,"red-hunter-evolution","iron-hyena-pack-pressure",False,18,5,3,2,3,8,7,7,,1,0,1,0,0,0,2,1,1,0,0,0,8,2,4,2,1,0,1,2,0,4,0,2,0,0,"","red.ancestor.firsthunter",0,0,0,2,0,5,7,0,0,0,0,0,5,3,2,2,0,0,10,0,10,0,10,0,3,0,6,0,28,18,0,0,0,1,1,3,0,1,1,1,10,3,1,0,14,17
