game_id,seed,winner,loser,timeout,turn_count,phase_count,final_red_shrines_broken,final_iron_shrines_broken,first_shrine_damage_turn,first_shrine_break_turn,first_ancestor_awakened_turn,first_l2_turn,first_l3_turn,red_l2_entered_battlefield,red_l2_hard_cast,red_l2_evolved,red_l3_entered_battlefield,red_l3_hard_cast,red_l3_evolved,iron_l2_entered_battlefield,iron_l2_hard_cast,iron_l2_evolved,iron_l3_entered_battlefield,iron_l3_hard_cast,iron_l3_evolved,legal_evolve_actions_generated_red,legal_evolve_actions_generated_iron,evolve_actions_chosen_red,evolve_actions_chosen_iron,hard_cast_chosen_while_legal_evolve_action_exists_red,hard_cast_chosen_while_legal_evolve_action_exists_iron,hard_cast_chosen_while_evolution_base_exists_red,hard_cast_chosen_while_evolution_base_exists_iron,legal_awaken_actions_generated_red,legal_awaken_actions_generated_iron,awaken_actions_chosen_red,awaken_actions_chosen_iron,awaken_actions_skipped_while_legal_red,awaken_actions_skipped_while_legal_iron,first_awakened_ancestor_red,first_awakened_ancestor_iron,ancestor_switches_red,ancestor_switches_iron,memory_spent_on_ancestors_red,memory_spent_on_ancestors_iron,turns_with_awakened_ancestor_red,turns_with_awakened_ancestor_iron,first_hunter_bonus_damage,grandmother_healing_done,child_draw_discard_triggers,iron_hyena_ancestor_bonus_damage,smith_offering_discount_saved,tooth_mother_bonus_damage,legal_block_options_red,legal_block_options_iron,blocks_chosen_red,blocks_chosen_iron,blocks_declined_red,blocks_declined_iron,pack_units_ready_at_combat_start_red,pack_units_ready_at_combat_start_iron,pack_assault_slots_generated_red,pack_assault_slots_generated_iron,pack_assault_slots_available_red,pack_assault_slots_available_iron,pack_assault_slots_skipped_red,pack_assault_slots_skipped_iron,turns_with_pack_bonus_red,turns_with_pack_bonus_iron,max_attacks_available_this_combat_red,max_attacks_available_this_combat_iron,attacks_prevented_by_assault_limit_red,attacks_prevented_by_assault_limit_iron,prepared_tactics_triggered_red,prepared_tactics_triggered_iron,wounded_events_red,wounded_events_iron,pierce_overflow_events_red,pierce_overflow_events_iron,deck_reshuffles_red,deck_reshuffles_iron,first_shrine_damage_turn_red,first_shrine_damage_turn_iron,wins_in_odd_phase,winner_was_first_player_in_final_phase,shrine_damage_dealt_during_double_turn_red,shrine_damage_dealt_during_double_turn_iron
game-421,421,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,"","iron.ancestor.firstpack",0,1,0,4,0,4,0,0,0,0,0,0,8,2,1,0,3,2,5,7,5,7,5,7,2,2,3,6,17,21,0,0,1,0,0,1,0,1,0,0,4,3,0,1,7,20
game-422,422,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,3,9,13,12,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,1,0,0,0,0,0,0,4,10,0,1,2,3,5,16,5,14,5,14,0,7,3,5,19,30,0,0,2,0,0,0,0,0,0,1,4,3,0,1,7,16
game-423,423,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,5,6,,1,0,1,0,0,0,1,0,1,0,0,0,2,2,2,2,0,0,0,0,0,2,0,2,0,0,"","iron.ancestor.smithpassedfang",0,1,0,4,0,4,0,0,0,0,0,0,1,4,0,2,1,1,5,11,5,10,5,10,2,5,5,4,17,24,0,0,0,0,2,0,1,0,0,0,4,3,0,1,12,19
game-424,424,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,4,8,12,13,,0,0,0,0,0,0,1,0,1,0,0,0,0,20,0,2,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,4,9,4,8,4,8,1,2,4,3,16,22,0,0,3,0,0,0,0,0,0,0,4,6,0,1,7,27
game-425,425,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,7,5,5,,1,0,1,0,0,0,2,0,2,0,0,0,2,4,2,3,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,1,2,0,1,1,0,5,9,5,9,5,9,2,2,5,6,17,23,0,0,1,0,0,0,0,0,0,0,4,3,0,1,6,25
game-426,426,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,4,5,5,7,,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,0,0,"","iron.ancestor.smithpassedfang",0,1,0,4,0,5,0,0,0,0,1,0,1,3,1,2,0,1,5,8,5,8,5,8,1,5,4,4,19,24,0,0,2,0,1,0,0,0,0,1,4,8,0,1,9,20
game-427,427,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,5,5,7,,1,0,1,0,0,0,2,0,2,0,0,0,2,6,2,6,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,0,3,0,1,0,2,7,11,7,11,7,11,1,4,5,6,19,25,0,0,1,0,0,0,0,0,0,0,4,3,0,1,12,29
game-428,428,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,3,7,5,5,,1,0,1,0,0,0,2,0,2,0,0,0,2,4,2,4,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,5,0,0,0,0,0,0,3,3,1,0,2,2,5,18,5,17,5,17,2,7,5,7,19,33,0,0,2,0,1,1,0,0,0,1,4,3,0,1,11,17
game-429,429,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,3,7,12,5,,1,0,1,0,0,0,2,0,2,0,0,0,2,6,2,6,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,3,8,1,1,2,3,6,11,6,10,6,10,1,3,4,6,20,26,0,0,2,0,0,0,0,0,0,1,4,3,0,1,9,17
game-430,430,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,6,5,7,,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,3,0,0,0,0,0,3,0,3,0,0,"","iron.ancestor.firstpack",0,1,0,4,0,4,0,0,0,0,1,0,0,2,0,1,0,0,4,13,4,13,4,13,0,5,4,6,16,27,0,0,2,0,0,0,0,0,0,0,4,3,0,1,7,20
game-431,431,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,4,5,5,7,,1,0,1,0,0,0,2,0,2,0,0,0,4,6,4,4,0,0,0,0,0,7,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,9,2,1,0,2,2,4,12,4,11,4,11,1,3,4,6,16,25,0,0,2,0,0,1,0,0,0,0,4,6,0,1,7,24
game-432,432,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,5,5,11,,1,0,1,0,0,0,2,1,1,0,0,0,2,2,2,1,0,1,0,0,0,2,0,2,0,0,"","iron.ancestor.smithpassedfang",0,1,0,4,0,4,0,0,0,0,1,0,3,0,2,0,1,0,2,11,2,11,2,11,1,4,2,6,14,25,0,0,2,0,1,0,0,0,0,0,4,3,0,1,5,28
game-433,433,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,7,5,12,,0,0,0,0,0,0,1,0,1,0,0,0,0,8,0,2,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,4,6,0,0,2,3,7,8,7,8,7,8,3,2,3,5,19,20,0,0,1,0,0,0,0,0,0,0,4,3,1,0,13,19
game-434,434,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,5,5,10,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,3,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,4,0,1,0,1,0,5,7,5,7,5,7,2,2,3,4,17,19,0,0,1,0,0,1,0,0,0,0,4,3,1,0,13,16
game-435,435,"iron-snarecraft-control","iron-hyena-pack-pressure",False,14,4,2,3,3,7,5,5,,1,0,1,0,0,0,1,0,1,0,0,0,2,4,2,4,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,0,3,0,1,0,1,6,14,6,13,6,13,1,5,6,6,20,27,0,0,1,0,1,0,0,0,0,0,4,3,0,0,15,23
game-436,436,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,3,7,5,5,,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,4,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,5,0,0,0,0,0,0,9,2,1,1,2,1,8,14,8,13,8,13,3,5,6,6,22,29,0,0,1,0,0,2,0,0,0,1,4,3,0,1,3,16
game-437,437,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,10,5,,1,0,1,0,0,0,2,0,2,0,0,0,2,4,1,4,0,1,0,1,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,4,2,1,0,2,2,6,12,6,11,6,11,3,5,5,6,18,25,0,0,1,0,0,0,0,0,0,0,4,3,0,1,7,19
game-438,438,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,7,5,7,,0,0,0,0,0,0,2,0,2,0,0,0,0,6,0,4,0,0,0,1,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,0,6,0,0,0,2,3,11,3,11,3,11,0,4,3,5,15,23,0,0,2,0,0,2,0,0,0,0,4,3,1,0,10,20
game-439,439,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,7,5,10,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,1,0,5,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,1,3,1,2,0,0,5,10,5,10,5,10,1,2,5,6,17,24,0,0,2,0,1,1,0,0,0,0,4,3,0,1,2,30
game-440,440,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,5,5,6,,1,0,1,0,0,0,2,1,1,0,0,0,2,2,2,2,0,1,0,0,0,1,0,1,0,0,"","iron.ancestor.smithpassedfang",0,0,0,2,0,4,0,0,0,0,1,0,3,1,1,0,2,1,6,8,6,7,6,7,3,3,5,4,18,21,0,0,1,0,0,1,0,0,0,0,4,3,0,1,13,24
game-441,441,"iron-snarecraft-control","iron-hyena-pack-pressure",False,11,3,1,3,3,7,,9,,2,0,2,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,"","",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,6,5,6,5,6,5,2,0,3,2,18,15,0,0,2,0,0,0,0,0,0,0,4,3,1,1,18,3
game-442,442,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,4,5,5,7,,1,0,1,0,0,0,2,0,2,0,0,0,2,6,2,4,0,0,0,0,0,6,0,4,0,0,"","iron.ancestor.firstpack",0,2,0,6,0,5,0,0,0,0,1,0,4,2,1,1,3,1,7,9,7,9,7,9,2,3,5,7,21,25,0,0,1,0,0,0,0,0,0,1,4,6,0,1,7,23
game-443,443,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,7,5,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,1,3,8,3,8,3,8,0,4,3,5,15,22,0,0,2,0,0,2,0,0,0,0,4,3,0,1,10,23
game-444,444,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,4,8,10,12,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,9,0,2,0,4,0,5,8,5,8,5,8,2,0,4,4,17,22,0,0,2,0,0,0,0,0,0,0,4,6,0,1,16,19
game-445,445,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,4,7,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,0,2,0,0,0,2,3,12,3,12,3,12,0,4,3,6,15,26,0,0,1,0,0,0,0,0,0,0,4,8,0,1,10,23
game-446,446,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,5,7,6,,1,0,1,0,0,0,1,0,1,0,0,0,2,2,2,2,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,1,2,1,5,6,5,6,5,6,2,2,5,3,17,18,0,0,1,0,0,0,0,0,0,0,4,3,1,0,6,20
game-447,447,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,4,7,10,5,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,3,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,1,4,10,4,9,4,9,1,3,3,5,16,23,0,0,2,0,0,1,0,0,0,0,4,6,0,1,8,25
game-448,448,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,6,5,7,,1,0,1,0,0,0,1,0,1,0,0,0,2,8,2,3,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.smithpassedfang",0,0,0,2,0,4,0,0,0,0,2,0,1,3,1,0,0,1,4,8,4,8,4,8,1,4,4,4,16,22,0,0,2,0,0,0,0,0,0,0,4,3,0,1,10,19
game-449,449,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,6,10,11,,1,0,1,0,0,0,1,0,1,0,0,0,4,2,3,2,0,1,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,23,0,2,0,5,0,8,7,7,7,7,7,4,2,4,3,19,21,0,0,2,0,0,0,0,0,0,0,4,3,0,1,8,28
game-450,450,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,5,5,6,,1,0,1,0,0,0,1,0,1,0,0,0,4,4,4,4,0,0,0,0,0,5,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,1,1,0,1,1,0,3,9,3,9,3,9,1,4,3,5,15,23,0,0,2,0,0,0,0,0,0,0,4,3,0,1,3,25
game-451,451,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,10,5,,1,0,1,0,0,0,1,0,1,0,0,0,2,2,2,2,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,1,2,0,1,1,1,6,8,6,8,6,8,2,2,5,5,18,22,0,0,0,0,0,0,0,0,0,0,4,3,0,1,5,26
game-452,452,"iron-snarecraft-control","iron-hyena-pack-pressure",False,14,4,2,3,3,6,10,5,,1,0,1,0,0,0,2,0,2,0,0,0,2,6,2,6,0,1,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,6,2,0,0,3,2,8,11,8,11,8,11,3,5,6,6,22,25,0,0,2,0,0,0,0,0,0,0,4,3,0,0,8,20
game-453,453,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,5,5,11,,1,0,1,0,0,0,2,0,2,0,0,0,4,8,3,5,0,0,0,0,0,2,0,2,0,0,"","iron.ancestor.smithpassedfang",0,1,0,4,0,4,0,0,0,0,1,0,6,0,3,0,0,0,7,11,6,8,6,8,2,3,3,3,18,22,0,0,0,0,1,1,0,1,0,0,4,3,0,1,14,24
game-454,454,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,4,7,5,5,,1,0,1,0,0,0,1,0,1,0,0,0,2,2,1,2,0,0,0,0,0,5,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,6,2,0,0,2,1,5,15,5,13,5,13,2,7,3,6,17,27,0,0,2,0,0,0,0,0,0,0,4,6,0,1,8,26
game-455,455,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,7,5,6,,1,0,1,0,0,0,1,0,1,0,0,0,2,6,1,2,0,0,2,0,0,3,0,2,0,0,"","iron.ancestor.smithpassedfang",0,1,0,4,0,3,0,0,0,0,2,0,2,2,1,0,1,1,6,7,6,6,6,6,3,2,5,3,18,18,0,0,0,0,0,0,0,0,0,0,4,3,1,0,9,17
game-456,456,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,6,12,12,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,4,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,1,5,14,5,11,5,11,0,3,5,4,17,25,0,0,2,0,0,0,0,0,0,0,4,3,0,1,15,20
game-457,457,"iron-snarecraft-control","iron-hyena-pack-pressure",False,11,3,1,3,4,7,7,5,,1,0,1,0,0,0,1,0,1,0,0,0,6,2,2,2,0,0,0,1,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,9,4,9,4,9,4,2,1,4,3,21,14,0,0,2,0,0,0,0,0,0,0,4,6,1,1,18,7
game-458,458,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,10,5,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,3,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,2,2,1,0,1,2,4,11,4,10,4,10,1,3,3,6,16,24,0,0,2,0,0,1,0,1,0,0,4,3,0,1,7,23
game-459,459,"iron-hyena-pack-pressure","iron-snarecraft-control",False,10,3,3,1,4,5,5,8,,1,0,1,0,0,0,1,0,1,0,0,0,2,8,2,2,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,2,1,5,10,5,9,5,9,2,2,3,4,15,19,0,0,1,0,0,0,0,0,0,0,4,6,1,0,12,10
game-460,460,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,5,5,10,,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,4,0,0,1,0,0,5,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,1,2,5,2,5,2,5,0,0,2,5,14,17,0,0,1,0,0,0,0,0,0,0,4,3,1,0,7,21
game-461,461,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,7,10,5,,1,0,1,0,0,0,2,0,2,0,0,0,4,4,4,4,0,0,0,0,0,4,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,3,2,1,0,2,2,5,11,5,10,5,10,2,5,5,6,17,24,0,0,2,0,0,0,0,0,0,0,4,3,0,1,6,25
game-462,462,"iron-hyena-pack-pressure","iron-snarecraft-control",False,21,6,3,2,3,10,12,7,,1,0,1,0,0,0,3,0,3,0,0,0,4,10,4,8,1,0,0,0,0,7,0,4,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,5,0,0,0,0,0,0,2,8,0,5,2,0,8,15,8,14,8,14,2,6,6,8,28,36,0,0,2,0,3,2,0,0,1,1,5,3,0,1,6,22
game-463,463,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,1,3,5,5,12,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,5,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,0,5,0,2,0,0,4,10,4,10,4,10,0,3,3,5,16,22,0,0,2,0,0,0,0,0,0,0,4,3,1,0,9,23
game-464,464,"iron-hyena-pack-pressure","iron-snarecraft-control",False,10,3,3,0,4,5,5,10,,0,0,0,0,0,0,1,0,1,0,0,0,0,6,0,2,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,2,11,2,10,2,10,0,1,2,4,12,20,0,0,2,0,0,0,0,0,0,0,4,6,1,0,6,12
game-465,465,"iron-snarecraft-control","iron-hyena-pack-pressure",False,11,3,2,3,3,5,5,6,,2,0,2,0,0,0,1,0,1,0,0,0,6,4,4,4,0,0,0,0,1,1,1,1,0,0,"iron.ancestor.hyena","iron.ancestor.firstpack",0,0,2,2,0,2,0,0,0,0,0,0,3,3,1,0,2,2,8,3,8,3,8,3,3,1,5,3,20,13,0,0,0,0,0,1,0,0,0,0,4,3,1,1,13,10
game-466,466,"iron-snarecraft-control","iron-hyena-pack-pressure",False,16,4,2,3,3,5,5,9,,1,0,1,0,0,0,1,0,1,0,0,0,4,4,3,4,0,0,0,1,1,2,1,1,0,0,"iron.ancestor.hyena","iron.ancestor.firstpack",0,0,2,2,1,5,0,0,0,1,0,0,0,5,0,1,0,4,9,9,9,9,9,9,3,1,5,6,25,25,0,0,2,0,5,4,0,0,1,1,4,3,0,0,19,16
game-467,467,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,3,6,5,11,,1,0,1,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,1,2,1,1,0,0,"iron.ancestor.hyena","iron.ancestor.firstpack",0,0,2,2,1,5,0,0,0,1,0,0,4,8,2,0,2,2,4,13,4,12,4,12,1,3,4,7,18,28,0,0,1,0,1,1,0,0,0,1,4,3,0,1,5,19
game-468,468,"iron-snarecraft-control","iron-hyena-pack-pressure",False,19,5,2,3,4,9,9,5,,2,1,1,0,0,0,2,0,2,0,0,0,2,4,2,4,1,0,0,0,1,5,1,3,0,0,"iron.ancestor.smith","iron.ancestor.firstpack",0,1,2,4,5,3,0,0,0,0,3,0,3,4,2,2,0,1,10,9,10,9,10,9,3,4,6,5,30,27,0,0,2,0,1,1,0,0,1,1,4,6,1,1,15,16
game-469,469,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,1,3,7,10,5,,1,0,1,0,0,0,2,0,2,0,0,0,2,6,2,6,0,0,0,1,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,4,1,1,0,3,1,3,13,3,11,3,11,1,6,3,6,15,25,0,0,1,0,1,1,0,0,0,0,4,3,0,1,8,21
game-470,470,"iron-snarecraft-control","iron-hyena-pack-pressure",False,14,4,2,3,3,5,5,11,,2,0,2,0,0,0,1,0,1,0,0,0,6,2,4,2,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.smithpassedfang",0,0,0,2,0,4,0,0,0,0,1,0,7,5,3,0,4,5,7,11,7,11,7,11,0,3,6,6,21,25,0,0,2,0,2,0,0,0,0,0,4,3,0,0,13,26
game-471,471,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,5,5,7,,1,0,1,0,0,0,1,0,1,0,0,0,4,2,4,2,0,0,0,0,1,6,1,3,0,0,"iron.ancestor.smith","iron.ancestor.firstpack",0,0,2,2,0,3,0,0,0,0,0,0,4,1,1,0,2,1,5,9,5,8,5,8,3,1,5,5,17,20,0,0,1,0,0,1,0,0,0,0,4,3,1,0,8,19
game-472,472,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,2,3,8,10,6,,1,0,1,0,0,0,1,0,1,0,0,0,2,2,1,2,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,2,1,1,0,1,1,5,10,5,10,5,10,1,1,4,5,19,26,0,0,2,0,1,1,0,0,0,1,4,3,0,1,3,13
game-473,473,"iron-snarecraft-control","iron-hyena-pack-pressure",False,11,3,2,3,4,5,5,7,,1,0,1,0,0,0,1,0,1,0,0,0,4,6,4,4,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,3,1,0,1,3,0,12,6,11,6,11,6,2,0,4,3,23,16,0,0,1,0,0,0,0,0,0,0,4,6,1,1,17,10
game-474,474,"iron-hyena-pack-pressure","iron-snarecraft-control",False,15,4,3,1,3,10,7,7,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,10,4,1,3,4,0,3,9,3,9,3,9,1,2,3,5,17,25,0,0,1,0,1,0,0,0,0,1,5,3,0,1,3,17
game-475,475,"iron-snarecraft-control","iron-hyena-pack-pressure",False,11,3,2,3,3,6,5,8,,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.smithpassedfang",0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,6,2,6,2,6,2,2,0,5,1,18,12,0,0,1,0,0,0,0,0,0,0,4,3,1,1,12,9
game-476,476,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,4,7,10,10,,0,0,0,0,0,0,2,0,2,0,0,0,0,8,0,6,0,0,0,0,0,2,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,0,10,0,0,0,3,6,15,6,11,6,11,2,5,4,4,18,25,0,0,1,0,1,1,0,0,0,0,4,6,0,1,10,28
game-477,477,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,4,7,5,7,,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,3,0,2,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,4,0,0,0,0,0,0,9,9,1,1,4,2,9,11,9,10,9,10,3,4,4,6,21,24,0,0,1,0,0,0,0,0,0,0,4,6,0,1,9,24
game-478,478,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,5,5,5,,1,0,1,0,0,0,1,0,1,0,0,0,4,2,4,2,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,1,0,4,0,3,0,0,0,0,0,0,4,0,0,0,4,0,6,8,6,8,6,8,2,3,3,5,18,20,0,0,2,0,0,0,0,0,0,0,4,3,1,0,12,13
game-479,479,"iron-hyena-pack-pressure","iron-snarecraft-control",False,12,3,3,2,3,5,5,7,,1,0,1,0,0,0,2,0,2,0,0,0,2,6,2,6,0,0,0,0,0,4,0,3,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,3,0,0,0,0,0,0,2,1,0,0,2,1,5,8,5,8,5,8,2,0,5,5,17,20,0,0,1,0,0,1,0,0,0,0,4,3,1,0,9,21
game-480,480,"iron-hyena-pack-pressure","iron-snarecraft-control",False,13,4,3,2,3,7,10,5,,0,0,0,0,0,0,2,0,2,0,0,0,0,6,0,6,0,0,0,0,0,1,0,1,0,0,"","iron.ancestor.firstpack",0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,4,11,4,9,4,9,0,1,4,5,16,23,0,0,2,0,0,0,0,0,0,0,4,3,0,1,7,32
